id,SFN196404140
version,1
info,site,SFO02
info,date,1964/05/06
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,pryop901
info,ump1b,secof101
info,ump2b,burkk101
info,ump3b,sudoe901
info,scorer,"Stevens"
info,translator,"Dobrow"
info,inputter,"Dobrow"
info,inputtime,1993/09/13 3:23PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,155
info,attendance,7266
info,wp,jackl102
info,lp,hendb101
info,save,
info,gwrbi,willb104
id,SFN196405070
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,CHN
info,hometeam,SFN
info,site,SFO02
info,date,1964/05/07
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,secof101
info,ump1b,burkk101
info,ump2b,sudoe901
info,ump3b,pryop901
info,scorer,"Stevens"
info,translator,"Dobrow"
info,inputter,"Dobrow"
info,inputtime,1993/09/13 5:05PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,185
info,attendance,8752
info,wp,perrg101
info,lp,mcdal101
info,save,shawb103
info,gwrbi,hallt102
id,SFN196405080
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,LAN
info,hometeam,SFN
info,site,SFO02
info,date,1964/05/08
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,varge901
info,ump1b,forma901
info,ump2b,jackb901
info,ump3b,craws901
info,scorer,"Allan Roth"
info,translator,"David W. Smith"
info,inputter,"David W. Smith"
info,inputtime,1993/11/28 5:33PM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,130
info,attendance,40547
info,wp,marij101
info,lp,ortep101
info,save,
info,gwrbi,maysw101
id,SFN196405090
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,LAN
info,hometeam,SFN
info,site,SFO02
info,date,1964/05/09
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,forma901
info,ump1b,jackb901
info,ump2b,craws901
info,ump3b,varge901
info,scorer,"Allan Roth"
info,translator,"David W. Smith"
info,inputter,"David W. Smith"
info,inputtime,1993/11/28 5:47PM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,167
info,attendance,42316
info,wp,hendb101
info,lp,koufs101
info,save,
info,gwrbi,alouj101
id,SFN196405100
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,LAN
info,hometeam,SFN
info,site,SFO02
info,date,1964/05/10
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,jackb901
info,ump1b,craws901
info,ump2b,varge901
info,ump3b,forma901
info,scorer,"Allan Roth"
info,translator,"David W. Smith"
info,inputter,"David W. Smith"
info,inputtime,1993/11/28 6:10PM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,141
info,attendance,42776
info,wp,drysd101
info,lp,sanfj101
info,save,
info,gwrbi,gillj102
id,SFN196405150
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,NYN
info,hometeam,SFN
info,site,SFO02
info,date,1964/05/15
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,barla901
info,ump1b,donaa901
info,ump2b,lands901
info,ump3b,steim901
info,scorer,"Stevens/Mets"
info,translator,"Dobrow"
info,inputter,"Dobrow"
info,inputtime,1993/09/16 4:39PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,175
info,attendance,13157
info,wp,bearl101
info,lp,larsd102
info,save,wakeb101
info,gwrbi,smitc105
id,SFN196405160
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,NYN
info,hometeam,SFN
info,site,SFO02
info,date,1964/05/16
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,donaa901
info,ump1b,lands901
info,ump2b,steim901
info,ump3b,barla901
info,scorer,"Stevens/Mets"
info,translator,"Dobrow"
info,inputter,"Dobrow"
info,inputtime,1993/09/17 5:00PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,252
info,attendance,12172
info,wp,perrg101
info,lp,ciscg101
info,save,
info,gwrbi,davej101
id,SFN196405171
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,NYN
info,hometeam,SFN
info,site,SFO02
info,date,1964/05/17
info,number,1
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,lands901
info,ump1b,steim901
info,ump2b,barla901
info,ump3b,donaa901
info,scorer,"Stevens/Mets"
info,translator,"Dobrow"
info,inputter,"Dobrow"
info,inputtime,1993/09/18 2:19AM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,135
info,attendance,0
info,wp,hendb101
info,lp,jacka101
info,save,
info,gwrbi,pagaj101
id,SFN196405172
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,NYN
info,hometeam,SFN
info,site,SFO02
info,date,1964/05/17
info,number,2
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,steim901
info,ump1b,barla901
info,ump2b,donaa901
info,ump3b,lands901
info,scorer,"Stevens/Mets"
info,translator,"Dobrow"
info,inputter,"Dobrow"
info,inputtime,1993/09/18 3:05AM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,130
info,attendance,30042
info,wp,herbr102
info,lp,fishj101
info,save,
info,gwrbi,
id,SFN196405180
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,NYN
info,hometeam,SFN
info,site,SFO02
info,date,1964/05/18
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,barla901
info,ump1b,donaa901
info,ump2b,lands901
info,ump3b,steim901
info,scorer,"Stevens/Mets"
info,translator,"Dobrow"
info,inputter,"Dobrow"
info,inputtime,1993/09/19 2:38AM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,160
info,attendance,4860
info,wp,ciscg101
info,lp,shawb103
info,save,bearl101
info,gwrbi,altmg101
id,SFN196405190
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,PHI
info,hometeam,SFN
info,site,SFO02
info,date,1964/05/19
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,willb901
info,ump1b,smitv101
info,ump2b,sudoe901
info,ump3b,pelec901
info,scorer,"A.Lewis/B.Steve"
info,translator,"Clem Comly"
info,inputter,"David W. Smith"
info,inputtime,1993/12/22 10:09PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,140
info,attendance,16936
info,wp,sanfj101
info,lp,bennd101
info,save,
info,gwrbi,crand102
id,SFN196405200
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,PHI
info,hometeam,SFN
info,site,SFO02
info,date,1964/05/20
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,smitv101
info,ump1b,sudoe901
info,ump2b,pelec901
info,ump3b,willb901
info,scorer,"A.Lewis/B.Steve"
info,translator,"Clem Comly"
info,inputter,"David W. Smith"
info,inputtime,1993/12/22 10:25PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,189
info,attendance,12284
info,wp,baldj101
info,lp,marij101
info,save,
info,gwrbi,coviw101
id,SFN196405210
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,PHI
info,hometeam,SFN
info,site,SFO02
info,date,1964/05/21
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,sudoe901
info,ump1b,pelec901
info,ump2b,willb901
info,ump3b,smitv101
info,scorer,"A.Lewis/B.Steve"
info,translator,"Clem Comly"
info,inputter,"David W. Smith"
info,inputtime,1993/12/22 10:38PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,175
info,attendance,11222
info,wp,bolib101
info,lp,klipj101
info,save,
info,gwrbi,maysw101
id,SFN196405220
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,PIT
info,hometeam,SFN
info,site,SFO02
info,date,1964/05/22
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,pelec901
info,ump1b,willb901
info,ump2b,smitv101
info,ump3b,sudoe901
info,scorer,"Stevens"
info,translator,"Dobrow"
info,inputter,"Dobrow"
info,inputtime,1993/09/20 6:03PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,164
info,attendance,18873
info,wp,herbr102
info,lp,blass101
info,save,mackk101
info,gwrbi,maysw101
id,SFN196405230
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,PIT
info,hometeam,SFN
info,site,SFO02
info,date,1964/05/23
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,willb901
info,ump1b,smitv101
info,ump2b,sudoe901
info,ump3b,pelec901
info,scorer,"Stevens"
info,translator,"Dobrow"
info,inputter,"Dobrow"
info,inputtime,1993/09/20 3:50AM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,142
info,attendance,20113
info,wp,frieb102
info,lp,perrg101
info,save,
info,gwrbi,lyncj102
id,SFN196405241
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,PIT
info,hometeam,SFN
info,site,SFO02
info,date,1964/05/24
info,number,1
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,smitv101
info,ump1b,sudoe901
info,ump2b,pelec901
info,ump3b,willb901
info,scorer,"Stevens"
info,translator,"Dobrow"
info,inputter,"Dobrow"
info,inputtime,1993/09/20 1:51PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,147
info,attendance,0
info,wp,vealb101
info,lp,sanfj101
info,save,
info,gwrbi,clend101
id,SFN196405242
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,PIT
info,hometeam,SFN
info,site,SFO02
info,date,1964/05/24
info,number,2
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,sudoe901
info,ump1b,pelec901
info,ump2b,willb901
info,ump3b,smitv101
info,scorer,"Stevens"
info,translator,"Dobrow"
info,inputter,"Dobrow"
info,inputtime,1993/09/20 2:15PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,158
info,attendance,40441
info,wp,buttt101
info,lp,shawb103
info,save,mcbea101
info,gwrbi,clend101
id,SFN196406090
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,SLN
info,hometeam,SFN
info,site,SFO02
info,date,1964/06/09
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,burkk101
info,ump1b,sudoe901
info,ump2b,pryop901
info,ump3b,secof101
info,scorer,"Stevens"
info,translator,"Dobrow"
info,inputter,"Dobrow"
info,inputtime,1993/10/02 10:08AM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,145
info,attendance,14348
info,wp,sader101
info,lp,marij101
info,save,
info,gwrbi,jamec102
id,SFN196406101
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,SLN
info,hometeam,SFN
info,site,SFO02
info,date,1964/06/10
info,number,1
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,sudoe901
info,ump1b,pryop901
info,ump2b,secof101
info,ump3b,burkk101
info,scorer,"Stevens"
info,translator,"Dobrow"
info,inputter,"Dobrow"
info,inputtime,1993/10/03 12:35AM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,139
info,attendance,0
info,wp,hendb101
info,lp,gibsb101
info,save,perrg101
info,gwrbi,mccow101
id,SFN196406102
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,SLN
info,hometeam,SFN
info,site,SFO02
info,date,1964/06/10
info,number,2
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,pryop901
info,ump1b,secof101
info,ump2b,burkk101
info,ump3b,sudoe901
info,scorer,"Stevens"
info,translator,"Dobrow"
info,inputter,"Dobrow"
info,inputtime,1993/10/03 7:53PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,135
info,attendance,16684
info,wp,hobbg101
info,lp,herbr102
info,save,
info,gwrbi,whitb105
id,SFN196406110
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,MLN
info,hometeam,SFN
info,site,SFO02
info,date,1964/06/11
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,harvd901
info,ump1b,conlj102
info,ump2b,venzt901
info,ump3b,weyel901
info,scorer,"Stevens"
info,translator,"Dobrow"
info,inputter,"Dobrow"
info,inputtime,1993/10/05 4:51PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,161
info,attendance,9996
info,wp,spahw101
info,lp,sanfj101
info,save,clont101
info,gwrbi,mayel101
id,SFN196406120
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,MLN
info,hometeam,SFN
info,site,SFO02
info,date,1964/06/12
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,conlj102
info,ump1b,venzt901
info,ump2b,weyel901
info,ump3b,harvd901
info,scorer,"Stevens"
info,translator,"Dobrow"
info,inputter,"Dobrow"
info,inputtime,1993/10/05 5:39PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,172
info,attendance,21822
info,wp,smitj109
info,lp,perrg101
info,save,
info,gwrbi,torrj101
id,SFN196406130
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,MLN
info,hometeam,SFN
info,site,SFO02
info,date,1964/06/13
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,venzt901
info,ump1b,weyel901
info,ump2b,harvd901
info,ump3b,conlj102
info,scorer,"Stevens"
info,translator,"Dobrow"
info,inputter,"Dobrow"
info,inputtime,1993/10/07 12:15AM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,151
info,attendance,25157
info,wp,shawb103
info,lp,smitj109
info,save,sanfj101
info,gwrbi,cepeo101
id,SFN196406140
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,CIN
info,hometeam,SFN
info,site,SFO02
info,date,1964/06/14
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,weyel901
info,ump1b,harvd901
info,ump2b,conlj102
info,ump3b,venzt901
info,scorer,"Stevens"
info,translator,"Dobrow"
info,inputter,"Dobrow"
info,inputtime,1993/10/10 12:16AM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,153
info,attendance,32819
info,wp,herbr102
info,lp,otooj101
info,save,
info,gwrbi,hartj102
id,SFN196406150
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,CIN
info,hometeam,SFN
info,site,SFO02
info,date,1964/06/15
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,harvd901
info,ump1b,conlj102
info,ump2b,venzt901
info,ump3b,weyel901
info,scorer,"Stevens"
info,translator,"Dobrow"
info,inputter,"Dobrow"
info,inputtime,1993/10/10 1:23AM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,163
info,attendance,8201
info,wp,odelb101
info,lp,henrb101
info,save,
info,gwrbi,hartj102
id,SFN196406160
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,CIN
info,hometeam,SFN
info,site,SFO02
info,date,1964/06/16
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,conlj102
info,ump1b,venzt901
info,ump2b,weyel901
info,ump3b,harvd901
info,scorer,"Stevens"
info,translator,"Dobrow"
info,inputter,"Dobrow"
info,inputtime,1993/10/11 12:17AM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,191
info,attendance,13181
info,wp,tsitj101
info,lp,sanfj101
info,save,jay-j101
info,gwrbi,coleg101
id,SFN196406170
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,CIN
info,hometeam,SFN
info,site,SFO02
info,date,1964/06/17
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,venzt901
info,ump1b,weyel901
info,ump2b,harvd901
info,ump3b,conlj102
info,scorer,"Stevens"
info,translator,"Dobrow"
info,inputter,"Dobrow"
info,inputtime,1993/10/11 12:14AM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,150
info,attendance,12825
info,wp,perrg101
info,lp,nuxhj101
info,save,
info,gwrbi,mccow101
id,SFN196406250
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,LAN
info,hometeam,SFN
info,site,SFO02
info,date,1964/06/25
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,smitv101
info,ump1b,gormt101
info,ump2b,pelec901
info,ump3b,willb901
info,scorer,"Allan Roth"
info,translator,"David W. Smith"
info,inputter,"David W. Smith"
info,inputtime,1993/12/11 12:28PM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,243
info,attendance,35930
info,wp,perrg101
info,lp,perrr101
info,save,
info,gwrbi,crand102
id,SFN196406260
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,LAN
info,hometeam,SFN
info,site,SFO02
info,date,1964/06/26
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,gormt101
info,ump1b,pelec901
info,ump2b,willb901
info,ump3b,smitv101
info,scorer,"Allan Roth"
info,translator,"David W. Smith"
info,inputter,"David W. Smith"
info,inputtime,1993/12/11 2:40PM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,182
info,attendance,37615
info,wp,hendb101
info,lp,millb106
info,save,
info,gwrbi,hallt102
id,SFN196406270
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,LAN
info,hometeam,SFN
info,site,SFO02
info,date,1964/06/27
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,pelec901
info,ump1b,willb901
info,ump2b,smitv101
info,ump3b,gormt101
info,scorer,"Allan Roth"
info,translator,"David W. Smith"
info,inputter,"David W. Smith"
info,inputtime,1993/12/11 2:51PM
info,howscored,park
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,142
info,attendance,38810
info,wp,marij101
info,lp,moelj101
info,save,
info,gwrbi,cepeo101
id,SFN196406280
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,LAN
info,hometeam,SFN
info,site,SFO02
info,date,1964/06/28
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
